ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
5124,2019,7,31,0,23,29,Kensington,25.219999
5125,2019,7,31,0,23,58,Kensington,26.549999
5126,2019,7,31,0,23,87,Kensington,27.75
5127,2019,7,31,0,46,0,Kensington,25.75
5128,2019,7,31,0,46,29,Kensington,24.66
5129,2019,7,31,0,46,58,Kensington,25.059999
5130,2019,7,31,0,46,87,Kensington,24.700001
5131,2019,7,31,0,69,0,Kensington,23.35
5132,2019,7,31,0,69,29,Kensington,21.5
5133,2019,7,31,0,69,58,Kensington,20.1
5134,2019,7,31,0,69,87,Kensington,20.33
5135,2019,7,31,11,0,0,Kensington,19.040001
5136,2019,7,31,11,0,29,Kensington,17.75
5137,2019,7,31,11,0,58,Kensington,16.700001
5138,2019,7,31,11,0,87,Kensington,16.1
5139,2019,7,31,11,23,0,Kensington,17.57
5140,2019,7,31,11,23,29,Kensington,17.709999
5141,2019,7,31,11,23,58,Kensington,17.190001
5142,2019,7,31,11,23,87,Kensington,17.280001
5143,2019,7,31,11,46,0,Kensington,18.879999
5144,2019,7,31,11,46,29,Kensington,19.15
5145,2019,7,31,11,46,58,Kensington,17.700001
5146,2019,7,31,11,46,87,Kensington,19.309999
5147,2019,7,31,11,69,0,Kensington,19.040001
5148,2019,7,31,11,69,29,Kensington,18.639999
5149,2019,7,31,11,69,58,Kensington,16.91
5150,2019,7,31,11,69,87,Kensington,16.190001
5151,2019,7,31,22,0,0,Kensington,14.71
5152,2019,7,31,22,0,29,Kensington,14.77
5153,2019,7,31,22,0,58,Kensington,15.15
5154,2019,7,31,22,0,87,Kensington,16.91
5155,2019,7,31,22,23,0,Kensington,17.110001
5156,2019,7,31,22,23,29,Kensington,15.39
5157,2019,7,31,22,23,58,Kensington,16.99
5158,2019,7,31,22,23,87,Kensington,18.35
5159,2019,7,31,22,46,0,Kensington,19.299999
5160,2019,7,31,22,46,29,Kensington,18.26
5161,2019,7,31,22,46,58,Kensington,19.190001
5162,2019,7,31,22,46,87,Kensington,21.0
5163,2019,7,31,22,69,0,Kensington,20.200001
5164,2019,7,31,22,69,29,Kensington,18.219999
5165,2019,7,31,22,69,58,Kensington,16.48
5166,2019,7,31,22,69,87,Kensington,17.66
5167,2019,7,31,33,0,0,Kensington,17.24
5168,2019,7,31,33,0,29,Kensington,19.17
5169,2019,7,31,33,0,58,Kensington,18.799999
5170,2019,7,31,33,0,87,Kensington,18.110001
5171,2019,7,31,33,23,0,Kensington,17.82
5172,2019,7,31,33,23,29,Kensington,16.309999
5173,2019,7,31,33,23,58,Kensington,17.059999
5174,2019,7,31,33,23,87,Kensington,16.549999
5175,2019,7,31,33,46,0,Kensington,16.1
5176,2019,7,31,33,46,29,Kensington,17.280001
5177,2019,7,31,33,46,58,Kensington,16.219999
5178,2019,7,31,33,46,87,Kensington,16.459999
5179,2019,7,31,33,69,0,Kensington,17.59
5180,2019,7,31,33,69,29,Kensington,17.08
5181,2019,7,31,33,69,58,Kensington,17.799999
5182,2019,7,31,33,69,87,Kensington,19.110001
5183,2019,8,1,0,0,0,Kensington,18.42
5184,2019,8,1,0,0,29,Kensington,17.0
5185,2019,8,1,0,0,58,Kensington,16.15
5186,2019,8,1,0,0,87,Kensington,15.15
5187,2019,8,1,0,23,0,Kensington,14.95
5188,2019,8,1,0,23,29,Kensington,14.48
5189,2019,8,1,0,23,58,Kensington,12.82
5190,2019,8,1,0,23,87,Kensington,12.31
5191,2019,8,1,0,46,0,Kensington,13.4
5192,2019,8,1,0,46,29,Kensington,14.1
5193,2019,8,1,0,46,58,Kensington,16.08
5194,2019,8,1,0,46,87,Kensington,15.7
5195,2019,8,1,0,69,0,Kensington,14.59
5196,2019,8,1,0,69,29,Kensington,14.24
5197,2019,8,1,0,69,58,Kensington,12.6
5198,2019,8,1,0,69,87,Kensington,12.62
5199,2019,8,1,11,0,0,Kensington,14.24
5200,2019,8,1,11,0,29,Kensington,15.22
5201,2019,8,1,11,0,58,Kensington,13.35
5202,2019,8,1,11,0,87,Kensington,14.79
5203,2019,8,1,11,23,0,Kensington,16.530001
5204,2019,8,1,11,23,29,Kensington,17.219999
5205,2019,8,1,11,23,58,Kensington,18.26
5206,2019,8,1,11,23,87,Kensington,16.35
5207,2019,8,1,11,46,0,Kensington,16.57
5208,2019,8,1,11,46,29,Kensington,17.200001
5209,2019,8,1,11,46,58,Kensington,17.530001
5210,2019,8,1,11,46,87,Kensington,15.86
5211,2019,8,1,11,69,0,Kensington,14.19
5212,2019,8,1,11,69,29,Kensington,13.1
5213,2019,8,1,11,69,58,Kensington,13.57
5214,2019,8,1,11,69,87,Kensington,14.04
5215,2019,8,1,22,0,0,Kensington,14.57
5216,2019,8,1,22,0,29,Kensington,16.5
5217,2019,8,1,22,0,58,Kensington,18.129999
5218,2019,8,1,22,0,87,Kensington,16.190001
5219,2019,8,1,22,23,0,Kensington,17.48
5220,2019,8,1,22,23,29,Kensington,19.059999
5221,2019,8,1,22,23,58,Kensington,17.6
5222,2019,8,1,22,23,87,Kensington,19.1
5223,2019,8,1,22,46,0,Kensington,17.48
5224,2019,8,1,22,46,29,Kensington,17.24
5225,2019,8,1,22,46,58,Kensington,18.42
5226,2019,8,1,22,46,87,Kensington,20.02
5227,2019,8,1,22,69,0,Kensington,22.0
5228,2019,8,1,22,69,29,Kensington,21.389999
5229,2019,8,1,22,69,58,Kensington,21.040001
5230,2019,8,1,22,69,87,Kensington,20.6
5231,2019,8,1,33,0,0,Kensington,20.57
5232,2019,8,1,33,0,29,Kensington,20.200001
5233,2019,8,1,33,0,58,Kensington,20.84
5234,2019,8,1,33,0,87,Kensington,21.91
5235,2019,8,1,33,23,0,Kensington,21.08
5236,2019,8,1,33,23,29,Kensington,21.59
5237,2019,8,1,33,23,58,Kensington,23.59
5238,2019,8,1,33,23,87,Kensington,24.299999
5239,2019,8,1,33,46,0,Kensington,23.549999
5240,2019,8,1,33,46,29,Kensington,21.639999
5241,2019,8,1,33,46,58,Kensington,19.709999
5242,2019,8,1,33,46,87,Kensington,20.700001
5243,2019,8,1,33,69,0,Kensington,20.389999
5244,2019,8,1,33,69,29,Kensington,18.82
5245,2019,8,1,33,69,58,Kensington,18.5
5246,2019,8,1,33,69,87,Kensington,17.93
5247,2019,8,6,0,0,0,Kensington,17.33
5248,2019,8,6,0,0,29,Kensington,15.66
5249,2019,8,6,0,0,58,Kensington,17.190001
5250,2019,8,6,0,0,87,Kensington,18.0
5251,2019,8,6,0,23,0,Kensington,17.950001
5252,2019,8,6,0,23,29,Kensington,18.530001
5253,2019,8,6,0,23,58,Kensington,20.02
5254,2019,8,6,0,23,87,Kensington,20.0
5255,2019,8,6,0,46,0,Kensington,20.48
5256,2019,8,6,0,46,29,Kensington,19.26
5257,2019,8,6,0,46,58,Kensington,17.93
5258,2019,8,6,0,46,87,Kensington,17.459999
5259,2019,8,6,0,69,0,Kensington,19.440001
5260,2019,8,6,0,69,29,Kensington,18.77
5261,2019,8,6,0,69,58,Kensington,20.73
5262,2019,8,6,0,69,87,Kensington,21.440001
5263,2019,8,6,11,0,0,Kensington,23.059999
5264,2019,8,6,11,0,29,Kensington,25.0
5265,2019,8,6,11,0,58,Kensington,25.4
5266,2019,8,6,11,0,87,Kensington,26.08
5267,2019,8,6,11,23,0,Kensington,25.549999
5268,2019,8,6,11,23,29,Kensington,23.950001
5269,2019,8,6,11,23,58,Kensington,23.549999
5270,2019,8,6,11,23,87,Kensington,23.77
5271,2019,8,6,11,46,0,Kensington,23.75
5272,2019,8,6,11,46,29,Kensington,22.059999
5273,2019,8,6,11,46,58,Kensington,22.48
5274,2019,8,6,11,46,87,Kensington,24.370001
5275,2019,8,6,11,69,0,Kensington,23.73
5276,2019,8,6,11,69,29,Kensington,22.91
5277,2019,8,6,11,69,58,Kensington,21.440001
5278,2019,8,6,11,69,87,Kensington,20.4
5279,2019,8,6,22,0,0,Kensington,20.0
5280,2019,8,6,22,0,29,Kensington,19.040001
5281,2019,8,6,22,0,58,Kensington,19.530001
5282,2019,8,6,22,0,87,Kensington,19.68
5283,2019,8,6,22,23,0,Kensington,19.110001
5284,2019,8,6,22,23,29,Kensington,19.57
5285,2019,8,6,22,23,58,Kensington,20.799999
5286,2019,8,6,22,23,87,Kensington,22.440001
5287,2019,8,6,22,46,0,Kensington,21.59
5288,2019,8,6,22,46,29,Kensington,21.66
5289,2019,8,6,22,46,58,Kensington,23.35
5290,2019,8,6,22,46,87,Kensington,21.530001
5291,2019,8,6,22,69,0,Kensington,22.17
5292,2019,8,6,22,69,29,Kensington,20.530001
5293,2019,8,6,22,69,58,Kensington,22.24
5294,2019,8,6,22,69,87,Kensington,21.059999
5295,2019,8,6,33,0,0,Kensington,19.6
5296,2019,8,6,33,0,29,Kensington,18.0
5297,2019,8,6,33,0,58,Kensington,18.08
5298,2019,8,6,33,0,87,Kensington,17.02
5299,2019,8,6,33,23,0,Kensington,15.51
5300,2019,8,6,33,23,29,Kensington,17.1
5301,2019,8,6,33,23,58,Kensington,15.53
5302,2019,8,6,33,23,87,Kensington,15.04
5303,2019,8,6,33,46,0,Kensington,16.66
5304,2019,8,6,33,46,29,Kensington,15.33
5305,2019,8,6,33,46,58,Kensington,15.35
5306,2019,8,6,33,46,87,Kensington,16.219999
5307,2019,8,6,33,69,0,Kensington,14.7
5308,2019,8,6,33,69,29,Kensington,15.8
5309,2019,8,6,33,69,58,Kensington,15.39
5310,2019,8,6,33,69,87,Kensington,17.389999
5311,2019,8,11,0,0,0,Kensington,16.200001
5312,2019,8,11,0,0,29,Kensington,14.28
5313,2019,8,11,0,0,58,Kensington,12.31
5314,2019,8,11,0,0,87,Kensington,13.71
5315,2019,8,11,0,23,0,Kensington,12.9
5316,2019,8,11,0,23,29,Kensington,13.73
5317,2019,8,11,0,23,58,Kensington,12.95
5318,2019,8,11,0,23,87,Kensington,13.46
5319,2019,8,11,0,46,0,Kensington,11.68
5320,2019,8,11,0,46,29,Kensington,12.91
5321,2019,8,11,0,46,58,Kensington,13.19
5322,2019,8,11,0,46,87,Kensington,12.73
5323,2019,8,11,0,69,0,Kensington,12.04
5324,2019,8,11,0,69,29,Kensington,13.15
5325,2019,8,11,0,69,58,Kensington,11.8
5326,2019,8,11,0,69,87,Kensington,13.62
5327,2019,8,11,11,0,0,Kensington,15.39
5328,2019,8,11,11,0,29,Kensington,16.299999
5329,2019,8,11,11,0,58,Kensington,16.1
5330,2019,8,11,11,0,87,Kensington,14.44
5331,2019,8,11,11,23,0,Kensington,14.77
5332,2019,8,11,11,23,29,Kensington,13.1
5333,2019,8,11,11,23,58,Kensington,13.71
5334,2019,8,11,11,23,87,Kensington,12.08
5335,2019,8,11,11,46,0,Kensington,12.26
5336,2019,8,11,11,46,29,Kensington,12.55
5337,2019,8,11,11,46,58,Kensington,10.84
5338,2019,8,11,11,46,87,Kensington,10.2
5339,2019,8,11,11,69,0,Kensington,10.4
5340,2019,8,11,11,69,29,Kensington,9.9
5341,2019,8,11,11,69,58,Kensington,10.39
5342,2019,8,11,11,69,87,Kensington,11.73
5343,2019,8,11,22,0,0,Kensington,11.48
5344,2019,8,11,22,0,29,Kensington,10.88
5345,2019,8,11,22,0,58,Kensington,9.75
5346,2019,8,11,22,0,87,Kensington,9.62
5347,2019,8,11,22,23,0,Kensington,9.19
5348,2019,8,11,22,23,29,Kensington,8.51
5349,2019,8,11,22,23,58,Kensington,8.7
5350,2019,8,11,22,23,87,Kensington,9.19
5351,2019,8,11,22,46,0,Kensington,10.53
5352,2019,8,11,22,46,29,Kensington,11.19
5353,2019,8,11,22,46,58,Kensington,10.17
5354,2019,8,11,22,46,87,Kensington,11.31
5355,2019,8,11,22,69,0,Kensington,10.7
5356,2019,8,11,22,69,29,Kensington,11.59
5357,2019,8,11,22,69,58,Kensington,10.42
5358,2019,8,11,22,69,87,Kensington,11.95
5359,2019,8,11,33,0,0,Kensington,13.17
5360,2019,8,11,33,0,29,Kensington,11.75
5361,2019,8,11,33,0,58,Kensington,11.6
5362,2019,8,11,33,0,87,Kensington,12.33
5363,2019,8,11,33,23,0,Kensington,11.97
5364,2019,8,11,33,23,29,Kensington,12.53
5365,2019,8,11,33,23,58,Kensington,11.84
5366,2019,8,11,33,23,87,Kensington,11.17
5367,2019,8,11,33,46,0,Kensington,12.1
5368,2019,8,11,33,46,29,Kensington,14.1
5369,2019,8,11,33,46,58,Kensington,15.22
5370,2019,8,11,33,46,87,Kensington,16.4
5371,2019,8,11,33,69,0,Kensington,16.969999
5372,2019,8,11,33,69,29,Kensington,16.860001
5373,2019,8,11,33,69,58,Kensington,16.860001
5374,2019,8,11,33,69,87,Kensington,18.860001
5375,2019,8,16,0,0,0,Kensington,17.17
5376,2019,8,16,0,0,29,Kensington,16.129999
5377,2019,8,16,0,0,58,Kensington,17.48
5378,2019,8,16,0,0,87,Kensington,18.84
5379,2019,8,16,0,23,0,Kensington,18.459999
5380,2019,8,16,0,23,29,Kensington,19.35
5381,2019,8,16,0,23,58,Kensington,18.799999
5382,2019,8,16,0,23,87,Kensington,18.219999
5383,2019,8,16,0,46,0,Kensington,16.99
5384,2019,8,16,0,46,29,Kensington,16.33
5385,2019,8,16,0,46,58,Kensington,18.02
5386,2019,8,16,0,46,87,Kensington,17.200001
5387,2019,8,16,0,69,0,Kensington,17.59
5388,2019,8,16,0,69,29,Kensington,17.389999
5389,2019,8,16,0,69,58,Kensington,16.48
5390,2019,8,16,0,69,87,Kensington,17.33
5391,2019,8,16,11,0,0,Kensington,16.950001
5392,2019,8,16,11,0,29,Kensington,16.35
5393,2019,8,16,11,0,58,Kensington,17.15
5394,2019,8,16,11,0,87,Kensington,18.93
5395,2019,8,16,11,23,0,Kensington,19.77
5396,2019,8,16,11,23,29,Kensington,20.02
5397,2019,8,16,11,23,58,Kensington,18.879999
5398,2019,8,16,11,23,87,Kensington,17.370001
5399,2019,8,16,11,46,0,Kensington,18.15
5400,2019,8,16,11,46,29,Kensington,19.530001
5401,2019,8,16,11,46,58,Kensington,19.91
5402,2019,8,16,11,46,87,Kensington,20.99
5403,2019,8,16,11,69,0,Kensington,22.129999
5404,2019,8,16,11,69,29,Kensington,23.35
5405,2019,8,16,11,69,58,Kensington,24.190001
5406,2019,8,16,11,69,87,Kensington,25.6
5407,2019,8,16,22,0,0,Kensington,24.75
5408,2019,8,16,22,0,29,Kensington,26.08
5409,2019,8,16,22,0,58,Kensington,24.93
5410,2019,8,16,22,0,87,Kensington,24.709999
5411,2019,8,16,22,23,0,Kensington,25.190001
5412,2019,8,16,22,23,29,Kensington,27.190001
5413,2019,8,16,22,23,58,Kensington,28.790001
5414,2019,8,16,22,23,87,Kensington,27.200001
5415,2019,8,16,22,46,0,Kensington,26.530001
5416,2019,8,16,22,46,29,Kensington,28.33
5417,2019,8,16,22,46,58,Kensington,29.51
5418,2019,8,16,22,46,87,Kensington,29.0
5419,2019,8,16,22,69,0,Kensington,27.700001
5420,2019,8,16,22,69,29,Kensington,28.82
5421,2019,8,16,22,69,58,Kensington,29.040001
5422,2019,8,16,22,69,87,Kensington,27.040001
5423,2019,8,16,33,0,0,Kensington,28.77
5424,2019,8,16,33,0,29,Kensington,30.219999
5425,2019,8,16,33,0,58,Kensington,28.42
5426,2019,8,16,33,0,87,Kensington,29.02
5427,2019,8,16,33,23,0,Kensington,29.059999
5428,2019,8,16,33,23,29,Kensington,27.4
5429,2019,8,16,33,23,58,Kensington,26.280001
5430,2019,8,16,33,23,87,Kensington,24.799999
5431,2019,8,16,33,46,0,Kensington,26.75
5432,2019,8,16,33,46,29,Kensington,27.620001
5433,2019,8,16,33,46,58,Kensington,29.219999
5434,2019,8,16,33,46,87,Kensington,30.91
5435,2019,8,16,33,69,0,Kensington,29.42
5436,2019,8,16,33,69,29,Kensington,29.24
5437,2019,8,16,33,69,58,Kensington,30.1
5438,2019,8,16,33,69,87,Kensington,30.24
5439,2019,8,21,0,0,0,Kensington,29.68
5440,2019,8,21,0,0,29,Kensington,28.59
5441,2019,8,21,0,0,58,Kensington,27.33
5442,2019,8,21,0,0,87,Kensington,27.42
5443,2019,8,21,0,23,0,Kensington,29.26
5444,2019,8,21,0,23,29,Kensington,27.66
5445,2019,8,21,0,23,58,Kensington,27.73
5446,2019,8,21,0,23,87,Kensington,27.440001
5447,2019,8,21,0,46,0,Kensington,29.33
5448,2019,8,21,0,46,29,Kensington,30.309999
5449,2019,8,21,0,46,58,Kensington,29.75
5450,2019,8,21,0,46,87,Kensington,30.48
5451,2019,8,21,0,69,0,Kensington,29.879999
5452,2019,8,21,0,69,29,Kensington,28.33
5453,2019,8,21,0,69,58,Kensington,30.110001
5454,2019,8,21,0,69,87,Kensington,28.129999
5455,2019,8,21,11,0,0,Kensington,28.6
5456,2019,8,21,11,0,29,Kensington,28.33
5457,2019,8,21,11,0,58,Kensington,28.59
5458,2019,8,21,11,0,87,Kensington,27.48
5459,2019,8,21,11,23,0,Kensington,28.190001
5460,2019,8,21,11,23,29,Kensington,29.969999
5461,2019,8,21,11,23,58,Kensington,28.129999
5462,2019,8,21,11,23,87,Kensington,28.6
5463,2019,8,21,11,46,0,Kensington,30.440001
5464,2019,8,21,11,46,29,Kensington,30.799999
5465,2019,8,21,11,46,58,Kensington,31.530001
5466,2019,8,21,11,46,87,Kensington,32.310001
5467,2019,8,21,11,69,0,Kensington,33.950001
5468,2019,8,21,11,69,29,Kensington,33.099998
5469,2019,8,21,11,69,58,Kensington,31.15
5470,2019,8,21,11,69,87,Kensington,31.969999
5471,2019,8,21,22,0,0,Kensington,30.799999
5472,2019,8,21,22,0,29,Kensington,31.08
5473,2019,8,21,22,0,58,Kensington,30.549999
5474,2019,8,21,22,0,87,Kensington,29.700001
5475,2019,8,21,22,23,0,Kensington,30.549999
5476,2019,8,21,22,23,29,Kensington,31.370001
5477,2019,8,21,22,23,58,Kensington,29.91
5478,2019,8,21,22,23,87,Kensington,28.48
5479,2019,8,21,22,46,0,Kensington,30.370001
5480,2019,8,21,22,46,29,Kensington,29.459999
5481,2019,8,21,22,46,58,Kensington,29.700001
5482,2019,8,21,22,46,87,Kensington,29.17
5483,2019,8,21,22,69,0,Kensington,28.0
5484,2019,8,21,22,69,29,Kensington,27.5
5485,2019,8,21,22,69,58,Kensington,26.190001
5486,2019,8,21,22,69,87,Kensington,25.99
5487,2019,8,21,33,0,0,Kensington,25.75
5488,2019,8,21,33,0,29,Kensington,26.51
5489,2019,8,21,33,0,58,Kensington,25.040001
5490,2019,8,21,33,0,87,Kensington,24.4
5491,2019,8,21,33,23,0,Kensington,25.59
5492,2019,8,21,33,23,29,Kensington,25.620001
5493,2019,8,21,33,23,58,Kensington,24.5
5494,2019,8,21,33,23,87,Kensington,22.84
5495,2019,8,21,33,46,0,Kensington,21.370001
5496,2019,8,21,33,46,29,Kensington,22.389999
5497,2019,8,21,33,46,58,Kensington,23.879999
5498,2019,8,21,33,46,87,Kensington,22.879999
5499,2019,8,21,33,69,0,Kensington,24.040001
5500,2019,8,21,33,69,29,Kensington,23.219999
5501,2019,8,21,33,69,58,Kensington,22.08
5502,2019,8,21,33,69,87,Kensington,22.440001
5503,2019,8,26,0,0,0,Kensington,20.59
5504,2019,8,26,0,0,29,Kensington,21.4
5505,2019,8,26,0,0,58,Kensington,19.879999
5506,2019,8,26,0,0,87,Kensington,21.02
5507,2019,8,26,0,23,0,Kensington,22.24
5508,2019,8,26,0,23,29,Kensington,20.950001
5509,2019,8,26,0,23,58,Kensington,19.99
5510,2019,8,26,0,23,87,Kensington,20.459999
5511,2019,8,26,0,46,0,Kensington,18.950001
5512,2019,8,26,0,46,29,Kensington,20.57
5513,2019,8,26,0,46,58,Kensington,18.57
5514,2019,8,26,0,46,87,Kensington,20.0
5515,2019,8,26,0,69,0,Kensington,18.1
5516,2019,8,26,0,69,29,Kensington,18.110001
5517,2019,8,26,0,69,58,Kensington,16.42
5518,2019,8,26,0,69,87,Kensington,17.110001
5519,2019,8,26,11,0,0,Kensington,17.549999
5520,2019,8,26,11,0,29,Kensington,16.66
5521,2019,8,26,11,0,58,Kensington,18.309999
5522,2019,8,26,11,0,87,Kensington,19.9
5523,2019,8,26,11,23,0,Kensington,21.0
5524,2019,8,26,11,23,29,Kensington,20.73
5525,2019,8,26,11,23,58,Kensington,19.26
5526,2019,8,26,11,23,87,Kensington,19.15
5527,2019,8,26,11,46,0,Kensington,18.02
5528,2019,8,26,11,46,29,Kensington,19.969999
5529,2019,8,26,11,46,58,Kensington,21.040001
5530,2019,8,26,11,46,87,Kensington,20.0
5531,2019,8,26,11,69,0,Kensington,20.389999
5532,2019,8,26,11,69,29,Kensington,19.59
5533,2019,8,26,11,69,58,Kensington,21.26
5534,2019,8,26,11,69,87,Kensington,20.4
5535,2019,8,26,22,0,0,Kensington,18.709999
5536,2019,8,26,22,0,29,Kensington,19.17
5537,2019,8,26,22,0,58,Kensington,17.280001
5538,2019,8,26,22,0,87,Kensington,17.84
5539,2019,8,26,22,23,0,Kensington,18.309999
5540,2019,8,26,22,23,29,Kensington,16.5
5541,2019,8,26,22,23,58,Kensington,16.1
5542,2019,8,26,22,23,87,Kensington,16.799999
5543,2019,8,26,22,46,0,Kensington,15.06
5544,2019,8,26,22,46,29,Kensington,13.48
5545,2019,8,26,22,46,58,Kensington,14.33
5546,2019,8,26,22,46,87,Kensington,14.06
5547,2019,8,26,22,69,0,Kensington,12.64
5548,2019,8,26,22,69,29,Kensington,11.91
5549,2019,8,26,22,69,58,Kensington,10.26
5550,2019,8,26,22,69,87,Kensington,11.06
5551,2019,8,26,33,0,0,Kensington,11.11
5552,2019,8,26,33,0,29,Kensington,11.51
5553,2019,8,26,33,0,58,Kensington,11.19
5554,2019,8,26,33,0,87,Kensington,11.97
5555,2019,8,26,33,23,0,Kensington,13.5
5556,2019,8,26,33,23,29,Kensington,12.11
5557,2019,8,26,33,23,58,Kensington,13.8
5558,2019,8,26,33,23,87,Kensington,12.26
5559,2019,8,26,33,46,0,Kensington,13.84
5560,2019,8,26,33,46,29,Kensington,13.53
5561,2019,8,26,33,46,58,Kensington,14.17
5562,2019,8,26,33,46,87,Kensington,12.51
5563,2019,8,26,33,69,0,Kensington,11.37
5564,2019,8,26,33,69,29,Kensington,12.28
5565,2019,8,26,33,69,58,Kensington,10.35
5566,2019,8,26,33,69,87,Kensington,11.95
5567,2019,8,31,0,0,0,Kensington,12.44
5568,2019,8,31,0,0,29,Kensington,12.84
5569,2019,8,31,0,0,58,Kensington,14.84
5570,2019,8,31,0,0,87,Kensington,16.309999
5571,2019,8,31,0,23,0,Kensington,16.42
5572,2019,8,31,0,23,29,Kensington,15.06
5573,2019,8,31,0,23,58,Kensington,13.75
5574,2019,8,31,0,23,87,Kensington,14.9
5575,2019,8,31,0,46,0,Kensington,15.82
5576,2019,8,31,0,46,29,Kensington,16.059999
5577,2019,8,31,0,46,58,Kensington,14.48
5578,2019,8,31,0,46,87,Kensington,14.91
5579,2019,8,31,0,69,0,Kensington,13.57
5580,2019,8,31,0,69,29,Kensington,11.86
5581,2019,8,31,0,69,58,Kensington,12.4
5582,2019,8,31,0,69,87,Kensington,11.35
5583,2019,8,31,11,0,0,Kensington,10.33
5584,2019,8,31,11,0,29,Kensington,11.33
5585,2019,8,31,11,0,58,Kensington,11.8
5586,2019,8,31,11,0,87,Kensington,11.51
5587,2019,8,31,11,23,0,Kensington,12.0
5588,2019,8,31,11,23,29,Kensington,10.75
5589,2019,8,31,11,23,58,Kensington,12.22
5590,2019,8,31,11,23,87,Kensington,10.88
5591,2019,8,31,11,46,0,Kensington,10.08
5592,2019,8,31,11,46,29,Kensington,11.66
5593,2019,8,31,11,46,58,Kensington,12.73
5594,2019,8,31,11,46,87,Kensington,11.39
5595,2019,8,31,11,69,0,Kensington,10.31
5596,2019,8,31,11,69,29,Kensington,11.77
5597,2019,8,31,11,69,58,Kensington,12.71
5598,2019,8,31,11,69,87,Kensington,13.8
5599,2019,8,31,22,0,0,Kensington,13.39
5600,2019,8,31,22,0,29,Kensington,13.44
5601,2019,8,31,22,0,58,Kensington,13.57
5602,2019,8,31,22,0,87,Kensington,13.59
5603,2019,8,31,22,23,0,Kensington,13.08
5604,2019,8,31,22,23,29,Kensington,12.42
5605,2019,8,31,22,23,58,Kensington,13.68
5606,2019,8,31,22,23,87,Kensington,12.53
5607,2019,8,31,22,46,0,Kensington,11.91
5608,2019,8,31,22,46,29,Kensington,13.06
5609,2019,8,31,22,46,58,Kensington,11.3
5610,2019,8,31,22,46,87,Kensington,10.33
5611,2019,8,31,22,69,0,Kensington,11.02
5612,2019,8,31,22,69,29,Kensington,9.28
5613,2019,8,31,22,69,58,Kensington,11.04
5614,2019,8,31,22,69,87,Kensington,10.33
5615,2019,8,31,33,0,0,Kensington,9.2
5616,2019,8,31,33,0,29,Kensington,10.68
5617,2019,8,31,33,0,58,Kensington,9.33
5618,2019,8,31,33,0,87,Kensington,10.77
5619,2019,8,31,33,23,0,Kensington,10.55
5620,2019,8,31,33,23,29,Kensington,12.13
5621,2019,8,31,33,23,58,Kensington,10.71
5622,2019,8,31,33,23,87,Kensington,10.1
5623,2019,8,31,33,46,0,Kensington,11.95
5624,2019,8,31,33,46,29,Kensington,10.22
5625,2019,8,31,33,46,58,Kensington,8.84
5626,2019,8,31,33,46,87,Kensington,9.73
5627,2019,8,31,33,69,0,Kensington,9.22
5628,2019,8,31,33,69,29,Kensington,10.8
5629,2019,8,31,33,69,58,Kensington,9.04
5630,2019,8,31,33,69,87,Kensington,10.86
5631,2019,9,1,0,0,0,Kensington,9.3
5632,2019,9,1,0,0,29,Kensington,10.79
5633,2019,9,1,0,0,58,Kensington,11.37
5634,2019,9,1,0,0,87,Kensington,13.35
5635,2019,9,1,0,23,0,Kensington,12.46
5636,2019,9,1,0,23,29,Kensington,14.4
5637,2019,9,1,0,23,58,Kensington,16.15
5638,2019,9,1,0,23,87,Kensington,16.309999
5639,2019,9,1,0,46,0,Kensington,15.51
5640,2019,9,1,0,46,29,Kensington,15.35
5641,2019,9,1,0,46,58,Kensington,14.24
5642,2019,9,1,0,46,87,Kensington,16.040001
5643,2019,9,1,0,69,0,Kensington,16.93
5644,2019,9,1,0,69,29,Kensington,17.299999
5645,2019,9,1,0,69,58,Kensington,16.6
5646,2019,9,1,0,69,87,Kensington,18.15
5647,2019,9,1,11,0,0,Kensington,17.190001
5648,2019,9,1,11,0,29,Kensington,16.08
5649,2019,9,1,11,0,58,Kensington,17.110001
5650,2019,9,1,11,0,87,Kensington,17.309999
5651,2019,9,1,11,23,0,Kensington,18.57
5652,2019,9,1,11,23,29,Kensington,18.370001
5653,2019,9,1,11,23,58,Kensington,16.48
5654,2019,9,1,11,23,87,Kensington,15.13
5655,2019,9,1,11,46,0,Kensington,13.55
5656,2019,9,1,11,46,29,Kensington,12.95
5657,2019,9,1,11,46,58,Kensington,11.35
5658,2019,9,1,11,46,87,Kensington,12.99
5659,2019,9,1,11,69,0,Kensington,13.15
5660,2019,9,1,11,69,29,Kensington,11.77
5661,2019,9,1,11,69,58,Kensington,12.28
5662,2019,9,1,11,69,87,Kensington,14.26
5663,2019,9,1,22,0,0,Kensington,12.93
5664,2019,9,1,22,0,29,Kensington,13.82
