ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
5278,2019,9,11,0,60,10,Norwood,18.700001
5279,2019,9,11,0,60,20,Norwood,18.4
5280,2019,9,11,0,60,30,Norwood,17.309999
5281,2019,9,11,0,60,40,Norwood,18.35
5282,2019,9,11,0,60,50,Norwood,17.4
5283,2019,9,11,0,60,60,Norwood,18.389999
5284,2019,9,11,5,0,0,Norwood,17.15
5285,2019,9,11,5,0,10,Norwood,18.200001
5286,2019,9,11,5,0,20,Norwood,16.389999
5287,2019,9,11,5,0,30,Norwood,18.1
5288,2019,9,11,5,0,40,Norwood,17.309999
5289,2019,9,11,5,0,50,Norwood,16.66
5290,2019,9,11,5,0,60,Norwood,16.110001
5291,2019,9,11,5,15,0,Norwood,17.059999
5292,2019,9,11,5,15,10,Norwood,17.969999
5293,2019,9,11,5,15,20,Norwood,17.190001
5294,2019,9,11,5,15,30,Norwood,15.77
5295,2019,9,11,5,15,40,Norwood,17.219999
5296,2019,9,11,5,15,50,Norwood,19.200001
5297,2019,9,11,5,15,60,Norwood,17.48
5298,2019,9,11,5,30,0,Norwood,15.59
5299,2019,9,11,5,30,10,Norwood,14.86
5300,2019,9,11,5,30,20,Norwood,16.1
5301,2019,9,11,5,30,30,Norwood,16.530001
5302,2019,9,11,5,30,40,Norwood,18.110001
5303,2019,9,11,5,30,50,Norwood,16.59
5304,2019,9,11,5,30,60,Norwood,15.68
5305,2019,9,11,5,45,0,Norwood,17.459999
5306,2019,9,11,5,45,10,Norwood,18.99
5307,2019,9,11,5,45,20,Norwood,18.35
5308,2019,9,11,5,45,30,Norwood,18.200001
5309,2019,9,11,5,45,40,Norwood,19.26
5310,2019,9,11,5,45,50,Norwood,18.459999
5311,2019,9,11,5,45,60,Norwood,16.48
5312,2019,9,11,5,60,0,Norwood,17.059999
5313,2019,9,11,5,60,10,Norwood,17.99
5314,2019,9,11,5,60,20,Norwood,19.280001
5315,2019,9,11,5,60,30,Norwood,19.6
5316,2019,9,11,5,60,40,Norwood,19.040001
5317,2019,9,11,5,60,50,Norwood,19.99
5318,2019,9,11,5,60,60,Norwood,21.299999
5319,2019,9,11,10,0,0,Norwood,21.73
5320,2019,9,11,10,0,10,Norwood,20.299999
5321,2019,9,11,10,0,20,Norwood,21.440001
5322,2019,9,11,10,0,30,Norwood,22.620001
5323,2019,9,11,10,0,40,Norwood,23.84
5324,2019,9,11,10,0,50,Norwood,25.59
5325,2019,9,11,10,0,60,Norwood,27.280001
5326,2019,9,11,10,15,0,Norwood,26.549999
5327,2019,9,11,10,15,10,Norwood,25.040001
5328,2019,9,11,10,15,20,Norwood,23.4
5329,2019,9,11,10,15,30,Norwood,22.15
5330,2019,9,11,10,15,40,Norwood,22.08
5331,2019,9,11,10,15,50,Norwood,21.73
5332,2019,9,11,10,15,60,Norwood,19.77
5333,2019,9,11,10,30,0,Norwood,18.73
5334,2019,9,11,10,30,10,Norwood,20.33
5335,2019,9,11,10,30,20,Norwood,19.4
5336,2019,9,11,10,30,30,Norwood,18.0
5337,2019,9,11,10,30,40,Norwood,17.0
5338,2019,9,11,10,30,50,Norwood,15.93
5339,2019,9,11,10,30,60,Norwood,13.95
5340,2019,9,11,10,45,0,Norwood,15.44
5341,2019,9,11,10,45,10,Norwood,16.77
5342,2019,9,11,10,45,20,Norwood,18.389999
5343,2019,9,11,10,45,30,Norwood,16.82
5344,2019,9,11,10,45,40,Norwood,16.57
5345,2019,9,11,10,45,50,Norwood,18.15
5346,2019,9,11,10,45,60,Norwood,18.389999
5347,2019,9,11,10,60,0,Norwood,17.950001
5348,2019,9,11,10,60,10,Norwood,18.59
5349,2019,9,11,10,60,20,Norwood,19.15
5350,2019,9,11,10,60,30,Norwood,19.4
5351,2019,9,11,10,60,40,Norwood,20.709999
5352,2019,9,11,10,60,50,Norwood,19.459999
5353,2019,9,11,10,60,60,Norwood,21.35
5354,2019,9,11,15,0,0,Norwood,20.129999
5355,2019,9,11,15,0,10,Norwood,18.59
5356,2019,9,11,15,0,20,Norwood,20.57
5357,2019,9,11,15,0,30,Norwood,19.459999
5358,2019,9,11,15,0,40,Norwood,20.77
5359,2019,9,11,15,0,50,Norwood,20.879999
5360,2019,9,11,15,0,60,Norwood,19.51
5361,2019,9,11,15,15,0,Norwood,18.5
5362,2019,9,11,15,15,10,Norwood,17.17
5363,2019,9,11,15,15,20,Norwood,16.4
5364,2019,9,11,15,15,30,Norwood,15.3
5365,2019,9,11,15,15,40,Norwood,16.200001
5366,2019,9,11,15,15,50,Norwood,16.040001
5367,2019,9,11,15,15,60,Norwood,15.68
5368,2019,9,11,15,30,0,Norwood,14.88
5369,2019,9,11,15,30,10,Norwood,14.73
5370,2019,9,11,15,30,20,Norwood,13.59
5371,2019,9,11,15,30,30,Norwood,13.28
5372,2019,9,11,15,30,40,Norwood,13.7
5373,2019,9,11,15,30,50,Norwood,14.3
5374,2019,9,11,15,30,60,Norwood,13.44
5375,2019,9,11,15,45,0,Norwood,13.84
5376,2019,9,11,15,45,10,Norwood,13.5
5377,2019,9,11,15,45,20,Norwood,11.99
5378,2019,9,11,15,45,30,Norwood,13.66
5379,2019,9,11,15,45,40,Norwood,11.88
5380,2019,9,11,15,45,50,Norwood,10.4
5381,2019,9,11,15,45,60,Norwood,8.88
5382,2019,9,11,15,60,0,Norwood,9.77
5383,2019,9,11,15,60,10,Norwood,10.11
5384,2019,9,11,15,60,20,Norwood,8.73
5385,2019,9,11,15,60,30,Norwood,9.57
5386,2019,9,11,15,60,40,Norwood,10.51
5387,2019,9,11,15,60,50,Norwood,11.55
5388,2019,9,11,15,60,60,Norwood,12.73
5389,2019,9,11,20,0,0,Norwood,14.51
5390,2019,9,11,20,0,10,Norwood,15.55
5391,2019,9,11,20,0,20,Norwood,16.68
5392,2019,9,11,20,0,30,Norwood,15.3
5393,2019,9,11,20,0,40,Norwood,15.53
5394,2019,9,11,20,0,50,Norwood,13.84
5395,2019,9,11,20,0,60,Norwood,12.5
5396,2019,9,11,20,15,0,Norwood,10.55
5397,2019,9,11,20,15,10,Norwood,11.57
5398,2019,9,11,20,15,20,Norwood,10.93
5399,2019,9,11,20,15,30,Norwood,12.13
5400,2019,9,11,20,15,40,Norwood,11.7
5401,2019,9,11,20,15,50,Norwood,12.3
5402,2019,9,11,20,15,60,Norwood,14.24
5403,2019,9,11,20,30,0,Norwood,15.35
5404,2019,9,11,20,30,10,Norwood,14.59
5405,2019,9,11,20,30,20,Norwood,13.55
5406,2019,9,11,20,30,30,Norwood,15.51
5407,2019,9,11,20,30,40,Norwood,16.950001
5408,2019,9,11,20,30,50,Norwood,18.950001
5409,2019,9,11,20,30,60,Norwood,18.280001
5410,2019,9,11,20,45,0,Norwood,19.26
5411,2019,9,11,20,45,10,Norwood,19.91
5412,2019,9,11,20,45,20,Norwood,20.969999
5413,2019,9,11,20,45,30,Norwood,19.709999
5414,2019,9,11,20,45,40,Norwood,21.059999
5415,2019,9,11,20,45,50,Norwood,19.66
5416,2019,9,11,20,45,60,Norwood,20.059999
5417,2019,9,11,20,60,0,Norwood,21.190001
5418,2019,9,11,20,60,10,Norwood,22.280001
5419,2019,9,11,20,60,20,Norwood,21.879999
5420,2019,9,11,20,60,30,Norwood,21.73
5421,2019,9,11,20,60,40,Norwood,22.15
5422,2019,9,11,20,60,50,Norwood,22.280001
5423,2019,9,11,20,60,60,Norwood,21.51
5424,2019,9,11,25,0,0,Norwood,22.93
5425,2019,9,11,25,0,10,Norwood,22.200001
5426,2019,9,11,25,0,20,Norwood,21.129999
5427,2019,9,11,25,0,30,Norwood,20.370001
5428,2019,9,11,25,0,40,Norwood,19.08
5429,2019,9,11,25,0,50,Norwood,20.15
5430,2019,9,11,25,0,60,Norwood,21.700001
5431,2019,9,11,25,15,0,Norwood,20.620001
5432,2019,9,11,25,15,10,Norwood,22.6
5433,2019,9,11,25,15,20,Norwood,20.700001
5434,2019,9,11,25,15,30,Norwood,19.309999
5435,2019,9,11,25,15,40,Norwood,20.66
5436,2019,9,11,25,15,50,Norwood,22.309999
5437,2019,9,11,25,15,60,Norwood,21.66
5438,2019,9,11,25,30,0,Norwood,22.190001
5439,2019,9,11,25,30,10,Norwood,22.26
5440,2019,9,11,25,30,20,Norwood,22.110001
5441,2019,9,11,25,30,30,Norwood,22.0
5442,2019,9,11,25,30,40,Norwood,23.1
5443,2019,9,11,25,30,50,Norwood,24.059999
5444,2019,9,11,25,30,60,Norwood,23.799999
5445,2019,9,11,25,45,0,Norwood,25.51
5446,2019,9,11,25,45,10,Norwood,27.370001
5447,2019,9,11,25,45,20,Norwood,25.5
5448,2019,9,11,25,45,30,Norwood,26.059999
5449,2019,9,11,25,45,40,Norwood,27.4
5450,2019,9,11,25,45,50,Norwood,27.51
5451,2019,9,11,25,45,60,Norwood,29.24
5452,2019,9,11,25,60,0,Norwood,29.33
5453,2019,9,11,25,60,10,Norwood,30.549999
5454,2019,9,11,25,60,20,Norwood,28.879999
5455,2019,9,11,25,60,30,Norwood,28.040001
5456,2019,9,11,25,60,40,Norwood,29.059999
5457,2019,9,11,25,60,50,Norwood,31.040001
5458,2019,9,11,25,60,60,Norwood,29.219999
5459,2019,9,12,0,0,0,Norwood,27.459999
5460,2019,9,12,0,0,10,Norwood,27.99
5461,2019,9,12,0,0,20,Norwood,26.91
5462,2019,9,12,0,0,30,Norwood,27.99
5463,2019,9,12,0,0,40,Norwood,29.66
5464,2019,9,12,0,0,50,Norwood,28.530001
5465,2019,9,12,0,0,60,Norwood,28.91
5466,2019,9,12,0,15,0,Norwood,28.059999
5467,2019,9,12,0,15,10,Norwood,26.200001
5468,2019,9,12,0,15,20,Norwood,27.459999
5469,2019,9,12,0,15,30,Norwood,27.99
5470,2019,9,12,0,15,40,Norwood,27.129999
5471,2019,9,12,0,15,50,Norwood,27.15
5472,2019,9,12,0,15,60,Norwood,27.6
5473,2019,9,12,0,30,0,Norwood,26.4
5474,2019,9,12,0,30,10,Norwood,25.73
5475,2019,9,12,0,30,20,Norwood,25.950001
5476,2019,9,12,0,30,30,Norwood,24.549999
5477,2019,9,12,0,30,40,Norwood,22.75
5478,2019,9,12,0,30,50,Norwood,20.91
5479,2019,9,12,0,30,60,Norwood,20.17
5480,2019,9,12,0,45,0,Norwood,21.08
5481,2019,9,12,0,45,10,Norwood,23.08
5482,2019,9,12,0,45,20,Norwood,23.040001
5483,2019,9,12,0,45,30,Norwood,23.799999
5484,2019,9,12,0,45,40,Norwood,24.1
5485,2019,9,12,0,45,50,Norwood,23.6
5486,2019,9,12,0,45,60,Norwood,25.08
5487,2019,9,12,0,60,0,Norwood,23.860001
5488,2019,9,12,0,60,10,Norwood,24.57
5489,2019,9,12,0,60,20,Norwood,26.1
5490,2019,9,12,0,60,30,Norwood,26.879999
5491,2019,9,12,0,60,40,Norwood,26.700001
5492,2019,9,12,0,60,50,Norwood,27.459999
5493,2019,9,12,0,60,60,Norwood,29.42
5494,2019,9,12,5,0,0,Norwood,30.5
5495,2019,9,12,5,0,10,Norwood,28.639999
5496,2019,9,12,5,0,20,Norwood,28.860001
5497,2019,9,12,5,0,30,Norwood,27.02
5498,2019,9,12,5,0,40,Norwood,28.299999
5499,2019,9,12,5,0,50,Norwood,29.08
5500,2019,9,12,5,0,60,Norwood,28.620001
5501,2019,9,12,5,15,0,Norwood,26.700001
5502,2019,9,12,5,15,10,Norwood,26.08
5503,2019,9,12,5,15,20,Norwood,26.700001
5504,2019,9,12,5,15,30,Norwood,25.799999
5505,2019,9,12,5,15,40,Norwood,26.42
5506,2019,9,12,5,15,50,Norwood,28.129999
5507,2019,9,12,5,15,60,Norwood,27.440001
5508,2019,9,12,5,30,0,Norwood,25.459999
5509,2019,9,12,5,30,10,Norwood,23.91
5510,2019,9,12,5,30,20,Norwood,23.299999
5511,2019,9,12,5,30,30,Norwood,25.280001
5512,2019,9,12,5,30,40,Norwood,26.389999
5513,2019,9,12,5,30,50,Norwood,27.75
5514,2019,9,12,5,30,60,Norwood,26.969999
5515,2019,9,12,5,45,0,Norwood,25.35
5516,2019,9,12,5,45,10,Norwood,24.6
5517,2019,9,12,5,45,20,Norwood,23.33
5518,2019,9,12,5,45,30,Norwood,22.08
5519,2019,9,12,5,45,40,Norwood,20.4
5520,2019,9,12,5,45,50,Norwood,18.799999
5521,2019,9,12,5,45,60,Norwood,20.1
5522,2019,9,12,5,60,0,Norwood,21.299999
5523,2019,9,12,5,60,10,Norwood,22.42
5524,2019,9,12,5,60,20,Norwood,21.549999
5525,2019,9,12,5,60,30,Norwood,21.42
5526,2019,9,12,5,60,40,Norwood,21.879999
5527,2019,9,12,5,60,50,Norwood,20.280001
5528,2019,9,12,5,60,60,Norwood,21.129999
5529,2019,9,12,10,0,0,Norwood,21.84
5530,2019,9,12,10,0,10,Norwood,21.459999
5531,2019,9,12,10,0,20,Norwood,20.709999
5532,2019,9,12,10,0,30,Norwood,20.700001
5533,2019,9,12,10,0,40,Norwood,20.309999
5534,2019,9,12,10,0,50,Norwood,21.530001
5535,2019,9,12,10,0,60,Norwood,22.059999
5536,2019,9,12,10,15,0,Norwood,20.969999
5537,2019,9,12,10,15,10,Norwood,19.059999
5538,2019,9,12,10,15,20,Norwood,18.440001
5539,2019,9,12,10,15,30,Norwood,17.9
5540,2019,9,12,10,15,40,Norwood,19.549999
5541,2019,9,12,10,15,50,Norwood,19.02
5542,2019,9,12,10,15,60,Norwood,17.280001
5543,2019,9,12,10,30,0,Norwood,15.88
5544,2019,9,12,10,30,10,Norwood,15.95
5545,2019,9,12,10,30,20,Norwood,16.440001
5546,2019,9,12,10,30,30,Norwood,18.280001
5547,2019,9,12,10,30,40,Norwood,17.389999
5548,2019,9,12,10,30,50,Norwood,19.15
5549,2019,9,12,10,30,60,Norwood,18.299999
5550,2019,9,12,10,45,0,Norwood,19.77
5551,2019,9,12,10,45,10,Norwood,20.389999
5552,2019,9,12,10,45,20,Norwood,20.73
5553,2019,9,12,10,45,30,Norwood,21.190001
5554,2019,9,12,10,45,40,Norwood,21.24
5555,2019,9,12,10,45,50,Norwood,20.309999
5556,2019,9,12,10,45,60,Norwood,18.6
5557,2019,9,12,10,60,0,Norwood,19.24
5558,2019,9,12,10,60,10,Norwood,18.5
5559,2019,9,12,10,60,20,Norwood,17.08
5560,2019,9,12,10,60,30,Norwood,17.59
5561,2019,9,12,10,60,40,Norwood,17.6
5562,2019,9,12,10,60,50,Norwood,18.950001
5563,2019,9,12,10,60,60,Norwood,18.02
5564,2019,9,12,15,0,0,Norwood,16.370001
5565,2019,9,12,15,0,10,Norwood,17.299999
5566,2019,9,12,15,0,20,Norwood,19.17
5567,2019,9,12,15,0,30,Norwood,18.66
5568,2019,9,12,15,0,40,Norwood,20.280001
5569,2019,9,12,15,0,50,Norwood,21.110001
5570,2019,9,12,15,0,60,Norwood,19.879999
5571,2019,9,12,15,15,0,Norwood,20.59
5572,2019,9,12,15,15,10,Norwood,19.110001
5573,2019,9,12,15,15,20,Norwood,18.1
5574,2019,9,12,15,15,30,Norwood,17.77
5575,2019,9,12,15,15,40,Norwood,18.110001
5576,2019,9,12,15,15,50,Norwood,16.440001
5577,2019,9,12,15,15,60,Norwood,14.79
5578,2019,9,12,15,30,0,Norwood,16.530001
5579,2019,9,12,15,30,10,Norwood,15.53
5580,2019,9,12,15,30,20,Norwood,14.11
5581,2019,9,12,15,30,30,Norwood,16.0
5582,2019,9,12,15,30,40,Norwood,16.02
5583,2019,9,12,15,30,50,Norwood,17.15
5584,2019,9,12,15,30,60,Norwood,16.33
5585,2019,9,12,15,45,0,Norwood,14.53
5586,2019,9,12,15,45,10,Norwood,16.0
5587,2019,9,12,15,45,20,Norwood,15.99
5588,2019,9,12,15,45,30,Norwood,16.440001
5589,2019,9,12,15,45,40,Norwood,18.200001
5590,2019,9,12,15,45,50,Norwood,19.08
5591,2019,9,12,15,45,60,Norwood,19.309999
5592,2019,9,12,15,60,0,Norwood,21.129999
5593,2019,9,12,15,60,10,Norwood,21.440001
5594,2019,9,12,15,60,20,Norwood,21.0
5595,2019,9,12,15,60,30,Norwood,19.440001
5596,2019,9,12,15,60,40,Norwood,19.790001
5597,2019,9,12,15,60,50,Norwood,19.17
5598,2019,9,12,15,60,60,Norwood,17.620001
5599,2019,9,12,20,0,0,Norwood,19.51
5600,2019,9,12,20,0,10,Norwood,18.59
5601,2019,9,12,20,0,20,Norwood,17.530001
5602,2019,9,12,20,0,30,Norwood,19.309999
5603,2019,9,12,20,0,40,Norwood,21.299999
5604,2019,9,12,20,0,50,Norwood,20.530001
5605,2019,9,12,20,0,60,Norwood,19.73
5606,2019,9,12,20,15,0,Norwood,21.440001
5607,2019,9,12,20,15,10,Norwood,23.309999
5608,2019,9,12,20,15,20,Norwood,23.700001
5609,2019,9,12,20,15,30,Norwood,21.799999
5610,2019,9,12,20,15,40,Norwood,23.08
5611,2019,9,12,20,15,50,Norwood,21.57
5612,2019,9,12,20,15,60,Norwood,22.08
5613,2019,9,12,20,30,0,Norwood,23.73
5614,2019,9,12,20,30,10,Norwood,22.059999
5615,2019,9,12,20,30,20,Norwood,22.879999
5616,2019,9,12,20,30,30,Norwood,22.790001
5617,2019,9,12,20,30,40,Norwood,24.0
5618,2019,9,12,20,30,50,Norwood,22.17
5619,2019,9,12,20,30,60,Norwood,20.4
5620,2019,9,12,20,45,0,Norwood,21.549999
5621,2019,9,12,20,45,10,Norwood,20.59
5622,2019,9,12,20,45,20,Norwood,21.549999
5623,2019,9,12,20,45,30,Norwood,21.48
5624,2019,9,12,20,45,40,Norwood,21.440001
5625,2019,9,12,20,45,50,Norwood,20.75
5626,2019,9,12,20,45,60,Norwood,22.73
5627,2019,9,12,20,60,0,Norwood,24.530001
5628,2019,9,12,20,60,10,Norwood,24.08
5629,2019,9,12,20,60,20,Norwood,24.99
5630,2019,9,12,20,60,30,Norwood,25.190001
5631,2019,9,12,20,60,40,Norwood,26.790001
5632,2019,9,12,20,60,50,Norwood,25.370001
5633,2019,9,12,20,60,60,Norwood,25.129999
5634,2019,9,12,25,0,0,Norwood,25.5
5635,2019,9,12,25,0,10,Norwood,27.35
5636,2019,9,12,25,0,20,Norwood,25.799999
5637,2019,9,12,25,0,30,Norwood,25.790001
5638,2019,9,12,25,0,40,Norwood,26.879999
5639,2019,9,12,25,0,50,Norwood,27.02
5640,2019,9,12,25,0,60,Norwood,28.459999
5641,2019,9,12,25,15,0,Norwood,29.219999
5642,2019,9,12,25,15,10,Norwood,30.15
5643,2019,9,12,25,15,20,Norwood,30.17
5644,2019,9,12,25,15,30,Norwood,32.130001
5645,2019,9,12,25,15,40,Norwood,30.91
5646,2019,9,12,25,15,50,Norwood,29.879999
5647,2019,9,12,25,15,60,Norwood,29.08
5648,2019,9,12,25,30,0,Norwood,29.84
5649,2019,9,12,25,30,10,Norwood,29.860001
5650,2019,9,12,25,30,20,Norwood,31.42
5651,2019,9,12,25,30,30,Norwood,31.26
5652,2019,9,12,25,30,40,Norwood,30.24
5653,2019,9,12,25,30,50,Norwood,30.02
5654,2019,9,12,25,30,60,Norwood,29.5
5655,2019,9,12,25,45,0,Norwood,28.93
5656,2019,9,12,25,45,10,Norwood,27.08
5657,2019,9,12,25,45,20,Norwood,28.15
5658,2019,9,12,25,45,30,Norwood,27.459999
5659,2019,9,12,25,45,40,Norwood,25.73
5660,2019,9,12,25,45,50,Norwood,27.35
5661,2019,9,12,25,45,60,Norwood,28.879999
5662,2019,9,12,25,60,0,Norwood,30.4
5663,2019,9,12,25,60,10,Norwood,31.1
5664,2019,9,12,25,60,20,Norwood,29.280001
5665,2019,9,12,25,60,30,Norwood,30.82
5666,2019,9,12,25,60,40,Norwood,32.5
5667,2019,9,12,25,60,50,Norwood,30.5
5668,2019,9,12,25,60,60,Norwood,29.75
5669,2019,9,13,0,0,0,Norwood,31.190001
5670,2019,9,13,0,0,10,Norwood,31.299999
5671,2019,9,13,0,0,20,Norwood,32.709999
5672,2019,9,13,0,0,30,Norwood,34.220001
5673,2019,9,13,0,0,40,Norwood,34.73
5674,2019,9,13,0,0,50,Norwood,33.310001
5675,2019,9,13,0,0,60,Norwood,33.389999
5676,2019,9,13,0,15,0,Norwood,32.93
5677,2019,9,13,0,15,10,Norwood,32.84
5678,2019,9,13,0,15,20,Norwood,34.169998
5679,2019,9,13,0,15,30,Norwood,35.77
5680,2019,9,13,0,15,40,Norwood,36.419998
5681,2019,9,13,0,15,50,Norwood,36.75
5682,2019,9,13,0,15,60,Norwood,36.279999
5683,2019,9,13,0,30,0,Norwood,37.220001
5684,2019,9,13,0,30,10,Norwood,38.060001
5685,2019,9,13,0,30,20,Norwood,36.970001
5686,2019,9,13,0,30,30,Norwood,36.169998
5687,2019,9,13,0,30,40,Norwood,35.599998
5688,2019,9,13,0,30,50,Norwood,37.299999
5689,2019,9,13,0,30,60,Norwood,36.099998
5690,2019,9,13,0,45,0,Norwood,36.389999
5691,2019,9,13,0,45,10,Norwood,37.080002
5692,2019,9,13,0,45,20,Norwood,35.130001
5693,2019,9,13,0,45,30,Norwood,34.509998
5694,2019,9,13,0,45,40,Norwood,34.599998
5695,2019,9,13,0,45,50,Norwood,35.93
5696,2019,9,13,0,45,60,Norwood,36.91
5697,2019,9,13,0,60,0,Norwood,38.169998
5698,2019,9,13,0,60,10,Norwood,36.880001
5699,2019,9,13,0,60,20,Norwood,37.73
5700,2019,9,13,0,60,30,Norwood,38.279999
5701,2019,9,13,0,60,40,Norwood,38.599998
5702,2019,9,13,0,60,50,Norwood,37.799999
5703,2019,9,13,0,60,60,Norwood,38.240002
5704,2019,9,13,5,0,0,Norwood,37.240002
5705,2019,9,13,5,0,10,Norwood,38.279999
5706,2019,9,13,5,0,20,Norwood,37.150002
5707,2019,9,13,5,0,30,Norwood,37.02
5708,2019,9,13,5,0,40,Norwood,36.259998
5709,2019,9,13,5,0,50,Norwood,34.509998
5710,2019,9,13,5,0,60,Norwood,35.099998
5711,2019,9,13,5,15,0,Norwood,36.48
5712,2019,9,13,5,15,10,Norwood,38.110001
5713,2019,9,13,5,15,20,Norwood,38.709999
5714,2019,9,13,5,15,30,Norwood,39.5
5715,2019,9,13,5,15,40,Norwood,37.66
5716,2019,9,13,5,15,50,Norwood,36.529999
5717,2019,9,13,5,15,60,Norwood,35.02
5718,2019,9,13,5,30,0,Norwood,33.709999
5719,2019,9,13,5,30,10,Norwood,35.150002
5720,2019,9,13,5,30,20,Norwood,33.220001
5721,2019,9,13,5,30,30,Norwood,32.459999
5722,2019,9,13,5,30,40,Norwood,31.110001
5723,2019,9,13,5,30,50,Norwood,32.48
5724,2019,9,13,5,30,60,Norwood,34.310001
5725,2019,9,13,5,45,0,Norwood,34.639999
5726,2019,9,13,5,45,10,Norwood,35.189999
5727,2019,9,13,5,45,20,Norwood,35.419998
5728,2019,9,13,5,45,30,Norwood,35.77
5729,2019,9,13,5,45,40,Norwood,34.700001
5730,2019,9,13,5,45,50,Norwood,35.950001
5731,2019,9,13,5,45,60,Norwood,35.66
5732,2019,9,13,5,60,0,Norwood,33.950001
5733,2019,9,13,5,60,10,Norwood,34.84
5734,2019,9,13,5,60,20,Norwood,34.48
5735,2019,9,13,5,60,30,Norwood,33.310001
5736,2019,9,13,5,60,40,Norwood,31.48
5737,2019,9,13,5,60,50,Norwood,29.6
5738,2019,9,13,5,60,60,Norwood,31.5
5739,2019,9,13,10,0,0,Norwood,30.17
5740,2019,9,13,10,0,10,Norwood,30.26
5741,2019,9,13,10,0,20,Norwood,30.040001
5742,2019,9,13,10,0,30,Norwood,28.66
5743,2019,9,13,10,0,40,Norwood,27.68
5744,2019,9,13,10,0,50,Norwood,27.110001
5745,2019,9,13,10,0,60,Norwood,25.57
5746,2019,9,13,10,15,0,Norwood,25.040001
5747,2019,9,13,10,15,10,Norwood,25.5
5748,2019,9,13,10,15,20,Norwood,25.15
5749,2019,9,13,10,15,30,Norwood,24.84
5750,2019,9,13,10,15,40,Norwood,25.530001
5751,2019,9,13,10,15,50,Norwood,25.84
5752,2019,9,13,10,15,60,Norwood,26.440001
5753,2019,9,13,10,30,0,Norwood,25.200001
5754,2019,9,13,10,30,10,Norwood,25.879999
5755,2019,9,13,10,30,20,Norwood,25.549999
5756,2019,9,13,10,30,30,Norwood,27.389999
5757,2019,9,13,10,30,40,Norwood,28.459999
5758,2019,9,13,10,30,50,Norwood,27.59
5759,2019,9,13,10,30,60,Norwood,27.4
5760,2019,9,13,10,45,0,Norwood,26.17
5761,2019,9,13,10,45,10,Norwood,26.309999
5762,2019,9,13,10,45,20,Norwood,27.17
5763,2019,9,13,10,45,30,Norwood,25.93
5764,2019,9,13,10,45,40,Norwood,24.950001
5765,2019,9,13,10,45,50,Norwood,24.200001
5766,2019,9,13,10,45,60,Norwood,25.459999
5767,2019,9,13,10,60,0,Norwood,27.440001
5768,2019,9,13,10,60,10,Norwood,28.110001
5769,2019,9,13,10,60,20,Norwood,28.389999
5770,2019,9,13,10,60,30,Norwood,30.370001
5771,2019,9,13,10,60,40,Norwood,31.51
5772,2019,9,13,10,60,50,Norwood,31.24
5773,2019,9,13,10,60,60,Norwood,30.93
5774,2019,9,13,15,0,0,Norwood,29.219999
5775,2019,9,13,15,0,10,Norwood,29.059999
5776,2019,9,13,15,0,20,Norwood,28.309999
5777,2019,9,13,15,0,30,Norwood,30.280001
5778,2019,9,13,15,0,40,Norwood,29.190001
5779,2019,9,13,15,0,50,Norwood,29.24
5780,2019,9,13,15,0,60,Norwood,31.200001
5781,2019,9,13,15,15,0,Norwood,32.990002
5782,2019,9,13,15,15,10,Norwood,31.799999
5783,2019,9,13,15,15,20,Norwood,32.419998
5784,2019,9,13,15,15,30,Norwood,30.51
5785,2019,9,13,15,15,40,Norwood,32.0
5786,2019,9,13,15,15,50,Norwood,32.439999
5787,2019,9,13,15,15,60,Norwood,34.299999
5788,2019,9,13,15,30,0,Norwood,35.299999
5789,2019,9,13,15,30,10,Norwood,35.5
5790,2019,9,13,15,30,20,Norwood,35.240002
5791,2019,9,13,15,30,30,Norwood,36.84
5792,2019,9,13,15,30,40,Norwood,35.330002
5793,2019,9,13,15,30,50,Norwood,33.5
5794,2019,9,13,15,30,60,Norwood,32.950001
5795,2019,9,13,15,45,0,Norwood,31.5
5796,2019,9,13,15,45,10,Norwood,29.799999
5797,2019,9,13,15,45,20,Norwood,29.51
5798,2019,9,13,15,45,30,Norwood,29.84
5799,2019,9,13,15,45,40,Norwood,31.08
5800,2019,9,13,15,45,50,Norwood,31.84
5801,2019,9,13,15,45,60,Norwood,33.389999
5802,2019,9,13,15,60,0,Norwood,35.389999
5803,2019,9,13,15,60,10,Norwood,35.099998
5804,2019,9,13,15,60,20,Norwood,36.599998
5805,2019,9,13,15,60,30,Norwood,35.169998
5806,2019,9,13,15,60,40,Norwood,37.040001
5807,2019,9,13,15,60,50,Norwood,36.110001
5808,2019,9,13,15,60,60,Norwood,34.59
5809,2019,9,13,20,0,0,Norwood,35.060001
5810,2019,9,13,20,0,10,Norwood,33.349998
5811,2019,9,13,20,0,20,Norwood,31.6
5812,2019,9,13,20,0,30,Norwood,30.59
5813,2019,9,13,20,0,40,Norwood,31.040001
5814,2019,9,13,20,0,50,Norwood,30.440001
5815,2019,9,13,20,0,60,Norwood,30.59
5816,2019,9,13,20,15,0,Norwood,31.389999
5817,2019,9,13,20,15,10,Norwood,33.0
5818,2019,9,13,20,15,20,Norwood,33.529999
5819,2019,9,13,20,15,30,Norwood,33.84
5820,2019,9,13,20,15,40,Norwood,33.529999
5821,2019,9,13,20,15,50,Norwood,34.369999
5822,2019,9,13,20,15,60,Norwood,34.240002
5823,2019,9,13,20,30,0,Norwood,32.77
5824,2019,9,13,20,30,10,Norwood,34.259998
