ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
5083,2018,8,16,2,25,45,Braamfontein,-7.89
5084,2018,8,16,2,25,46,Braamfontein,-8.0
5085,2018,8,16,2,25,47,Braamfontein,-6.76
5086,2018,8,16,2,25,48,Braamfontein,-8.48
5087,2018,8,16,2,25,49,Braamfontein,-8.13
5088,2018,8,16,2,25,50,Braamfontein,-9.49
5089,2018,8,16,2,25,51,Braamfontein,-7.92
5090,2018,8,16,2,25,52,Braamfontein,-7.09
5091,2018,8,16,2,25,53,Braamfontein,-7.65
5092,2018,8,16,2,25,54,Braamfontein,-9.62
5093,2018,8,16,2,25,55,Braamfontein,-8.18
5094,2018,8,16,2,25,56,Braamfontein,-7.34
5095,2018,8,16,2,25,57,Braamfontein,-6.86
5096,2018,8,16,2,25,58,Braamfontein,-8.82
5097,2018,8,16,2,25,59,Braamfontein,-8.57
5098,2018,8,16,2,25,60,Braamfontein,-7.45
5099,2018,8,16,2,26,1,Braamfontein,-6.17
5100,2018,8,16,2,26,2,Braamfontein,-7.26
5101,2018,8,16,2,26,3,Braamfontein,-6.62
5102,2018,8,16,2,26,4,Braamfontein,-5.92
5103,2018,8,16,2,26,5,Braamfontein,-6.0
5104,2018,8,16,2,26,6,Braamfontein,-7.5
5105,2018,8,16,2,26,7,Braamfontein,-7.04
5106,2018,8,16,2,26,8,Braamfontein,-5.26
5107,2018,8,16,2,26,9,Braamfontein,-5.2
5108,2018,8,16,2,26,10,Braamfontein,-3.68
5109,2018,8,16,2,26,11,Braamfontein,-3.09
5110,2018,8,16,2,26,12,Braamfontein,-3.76
5111,2018,8,16,2,26,13,Braamfontein,-4.2
5112,2018,8,16,2,26,14,Braamfontein,-6.13
5113,2018,8,16,2,26,15,Braamfontein,-8.02
5114,2018,8,16,2,26,16,Braamfontein,-8.46
5115,2018,8,16,2,26,17,Braamfontein,-6.61
5116,2018,8,16,2,26,18,Braamfontein,-8.06
5117,2018,8,16,2,26,19,Braamfontein,-9.14
5118,2018,8,16,2,26,20,Braamfontein,-7.36
5119,2018,8,16,2,26,21,Braamfontein,-6.7
5120,2018,8,16,2,26,22,Braamfontein,-6.92
5121,2018,8,16,2,26,23,Braamfontein,-5.32
5122,2018,8,16,2,26,24,Braamfontein,-4.78
5123,2018,8,16,2,26,25,Braamfontein,-3.92
5124,2018,8,16,2,26,26,Braamfontein,-2.7
5125,2018,8,16,2,26,27,Braamfontein,-4.6
5126,2018,8,16,2,26,28,Braamfontein,-6.26
5127,2018,8,16,2,26,29,Braamfontein,-6.36
5128,2018,8,16,2,26,30,Braamfontein,-5.24
5129,2018,8,16,2,26,31,Braamfontein,-3.76
5130,2018,8,16,2,26,32,Braamfontein,-4.92
5131,2018,8,16,2,26,33,Braamfontein,-5.64
5132,2018,8,16,2,26,34,Braamfontein,-6.52
5133,2018,8,16,2,26,35,Braamfontein,-5.93
5134,2018,8,16,2,26,36,Braamfontein,-5.54
5135,2018,8,16,2,26,37,Braamfontein,-4.46
5136,2018,8,16,2,26,38,Braamfontein,-3.64
5137,2018,8,16,2,26,39,Braamfontein,-5.57
5138,2018,8,16,2,26,40,Braamfontein,-6.12
5139,2018,8,16,2,26,41,Braamfontein,-4.14
5140,2018,8,16,2,26,42,Braamfontein,-2.36
5141,2018,8,16,2,26,43,Braamfontein,-2.46
5142,2018,8,16,2,26,44,Braamfontein,-1.49
5143,2018,8,16,2,26,45,Braamfontein,-2.0
5144,2018,8,16,2,26,46,Braamfontein,-1.58
5145,2018,8,16,2,26,47,Braamfontein,-2.65
5146,2018,8,16,2,26,48,Braamfontein,-1.64
5147,2018,8,16,2,26,49,Braamfontein,-2.94
5148,2018,8,16,2,26,50,Braamfontein,-1.98
5149,2018,8,16,2,26,51,Braamfontein,-1.65
5150,2018,8,16,2,26,52,Braamfontein,-3.0
5151,2018,8,16,2,26,53,Braamfontein,-3.25
5152,2018,8,16,2,26,54,Braamfontein,-3.94
5153,2018,8,16,2,26,55,Braamfontein,-3.68
5154,2018,8,16,2,26,56,Braamfontein,-2.38
5155,2018,8,16,2,26,57,Braamfontein,-2.54
5156,2018,8,16,2,26,58,Braamfontein,-1.38
5157,2018,8,16,2,26,59,Braamfontein,-1.12
5158,2018,8,16,2,26,60,Braamfontein,-1.32
5159,2018,8,16,2,27,1,Braamfontein,-2.2
5160,2018,8,16,2,27,2,Braamfontein,-4.14
5161,2018,8,16,2,27,3,Braamfontein,-5.4
5162,2018,8,16,2,27,4,Braamfontein,-7.4
5163,2018,8,16,2,27,5,Braamfontein,-6.94
5164,2018,8,16,2,27,6,Braamfontein,-5.36
5165,2018,8,16,2,27,7,Braamfontein,-4.94
5166,2018,8,16,2,27,8,Braamfontein,-3.0
5167,2018,8,16,2,27,9,Braamfontein,-1.06
5168,2018,8,16,2,27,10,Braamfontein,-2.0
5169,2018,8,16,2,27,11,Braamfontein,-3.62
5170,2018,8,16,2,27,12,Braamfontein,-4.34
5171,2018,8,16,2,27,13,Braamfontein,-2.53
5172,2018,8,16,2,27,14,Braamfontein,-2.17
5173,2018,8,16,2,27,15,Braamfontein,-3.7
5174,2018,8,16,2,27,16,Braamfontein,-4.29
5175,2018,8,16,2,27,17,Braamfontein,-5.22
5176,2018,8,16,2,27,18,Braamfontein,-4.89
5177,2018,8,16,2,27,19,Braamfontein,-6.08
5178,2018,8,16,2,27,20,Braamfontein,-5.74
5179,2018,8,16,2,27,21,Braamfontein,-6.82
5180,2018,8,16,2,27,22,Braamfontein,-7.44
5181,2018,8,16,2,27,23,Braamfontein,-8.21
5182,2018,8,16,2,27,24,Braamfontein,-6.46
5183,2018,8,16,2,27,25,Braamfontein,-7.16
5184,2018,8,16,2,27,26,Braamfontein,-7.24
5185,2018,8,16,2,27,27,Braamfontein,-7.38
5186,2018,8,16,2,27,28,Braamfontein,-5.93
5187,2018,8,16,2,27,29,Braamfontein,-5.69
5188,2018,8,16,2,27,30,Braamfontein,-4.46
5189,2018,8,16,2,27,31,Braamfontein,-6.18
5190,2018,8,16,2,27,32,Braamfontein,-4.76
5191,2018,8,16,2,27,33,Braamfontein,-3.68
5192,2018,8,16,2,27,34,Braamfontein,-2.65
5193,2018,8,16,2,27,35,Braamfontein,-3.69
5194,2018,8,16,2,27,36,Braamfontein,-3.89
5195,2018,8,16,2,27,37,Braamfontein,-3.76
5196,2018,8,16,2,27,38,Braamfontein,-2.93
5197,2018,8,16,2,27,39,Braamfontein,-4.86
5198,2018,8,16,2,27,40,Braamfontein,-4.14
5199,2018,8,16,2,27,41,Braamfontein,-2.6
5200,2018,8,16,2,27,42,Braamfontein,-2.64
5201,2018,8,16,2,27,43,Braamfontein,-4.49
5202,2018,8,16,2,27,44,Braamfontein,-4.89
5203,2018,8,16,2,27,45,Braamfontein,-5.54
5204,2018,8,16,2,27,46,Braamfontein,-5.0
5205,2018,8,16,2,27,47,Braamfontein,-6.82
5206,2018,8,16,2,27,48,Braamfontein,-5.46
5207,2018,8,16,2,27,49,Braamfontein,-7.44
5208,2018,8,16,2,27,50,Braamfontein,-5.82
5209,2018,8,16,2,27,51,Braamfontein,-5.73
5210,2018,8,16,2,27,52,Braamfontein,-7.25
5211,2018,8,16,2,27,53,Braamfontein,-7.93
5212,2018,8,16,2,27,54,Braamfontein,-8.58
5213,2018,8,16,2,27,55,Braamfontein,-8.61
5214,2018,8,16,2,27,56,Braamfontein,-6.74
5215,2018,8,16,2,27,57,Braamfontein,-6.82
5216,2018,8,16,2,27,58,Braamfontein,-6.0
5217,2018,8,16,2,27,59,Braamfontein,-4.76
5218,2018,8,16,2,27,60,Braamfontein,-4.36
5219,2018,8,16,2,28,1,Braamfontein,-2.37
5220,2018,8,16,2,28,2,Braamfontein,-2.12
5221,2018,8,16,2,28,3,Braamfontein,-2.7
5222,2018,8,16,2,28,4,Braamfontein,-4.62
5223,2018,8,16,2,28,5,Braamfontein,-4.7
5224,2018,8,16,2,28,6,Braamfontein,-4.44
5225,2018,8,16,2,28,7,Braamfontein,-2.62
5226,2018,8,16,2,28,8,Braamfontein,-4.48
5227,2018,8,16,2,28,9,Braamfontein,-3.53
5228,2018,8,16,2,28,10,Braamfontein,-1.74
5229,2018,8,16,2,28,11,Braamfontein,-1.4
5230,2018,8,16,2,28,12,Braamfontein,-1.2
5231,2018,8,16,2,28,13,Braamfontein,0.06
5232,2018,8,16,2,28,14,Braamfontein,1.76
5233,2018,8,16,2,28,15,Braamfontein,1.46
5234,2018,8,16,2,28,16,Braamfontein,2.99
5235,2018,8,16,2,28,17,Braamfontein,2.42
5236,2018,8,16,2,28,18,Braamfontein,2.06
5237,2018,8,16,2,28,19,Braamfontein,0.35
5238,2018,8,16,2,28,20,Braamfontein,0.23
5239,2018,8,16,2,28,21,Braamfontein,-0.84
5240,2018,8,16,2,28,22,Braamfontein,-2.54
5241,2018,8,16,2,28,23,Braamfontein,-4.41
5242,2018,8,16,2,28,24,Braamfontein,-4.53
5243,2018,8,16,2,28,25,Braamfontein,-4.38
5244,2018,8,16,2,28,26,Braamfontein,-2.58
5245,2018,8,16,2,28,27,Braamfontein,-2.89
5246,2018,8,16,2,28,28,Braamfontein,-1.78
5247,2018,8,16,2,28,29,Braamfontein,-3.2
5248,2018,8,16,2,28,30,Braamfontein,-3.2
5249,2018,8,16,2,28,31,Braamfontein,-5.1
5250,2018,8,16,2,28,32,Braamfontein,-6.94
5251,2018,8,16,2,28,33,Braamfontein,-5.78
5252,2018,8,16,2,28,34,Braamfontein,-4.29
5253,2018,8,16,2,28,35,Braamfontein,-3.97
5254,2018,8,16,2,28,36,Braamfontein,-5.81
5255,2018,8,16,2,28,37,Braamfontein,-5.12
5256,2018,8,16,2,28,38,Braamfontein,-6.21
5257,2018,8,16,2,28,39,Braamfontein,-5.04
5258,2018,8,16,2,28,40,Braamfontein,-5.7
5259,2018,8,16,2,28,41,Braamfontein,-7.36
5260,2018,8,16,2,28,42,Braamfontein,-7.64
5261,2018,8,16,2,28,43,Braamfontein,-6.65
5262,2018,8,16,2,28,44,Braamfontein,-6.86
5263,2018,8,16,2,28,45,Braamfontein,-6.09
5264,2018,8,16,2,28,46,Braamfontein,-6.93
5265,2018,8,16,2,28,47,Braamfontein,-8.14
5266,2018,8,16,2,28,48,Braamfontein,-8.65
5267,2018,8,16,2,28,49,Braamfontein,-7.96
5268,2018,8,16,2,28,50,Braamfontein,-8.86
5269,2018,8,16,2,28,51,Braamfontein,-8.01
5270,2018,8,16,2,28,52,Braamfontein,-6.16
5271,2018,8,16,2,28,53,Braamfontein,-7.78
5272,2018,8,16,2,28,54,Braamfontein,-6.45
5273,2018,8,16,2,28,55,Braamfontein,-7.66
5274,2018,8,16,2,28,56,Braamfontein,-5.85
5275,2018,8,16,2,28,57,Braamfontein,-6.45
5276,2018,8,16,2,28,58,Braamfontein,-6.29
5277,2018,8,16,2,28,59,Braamfontein,-6.13
5278,2018,8,16,2,28,60,Braamfontein,-7.84
5279,2018,8,16,2,29,1,Braamfontein,-7.88
5280,2018,8,16,2,29,2,Braamfontein,-7.04
5281,2018,8,16,2,29,3,Braamfontein,-5.58
5282,2018,8,16,2,29,4,Braamfontein,-7.12
5283,2018,8,16,2,29,5,Braamfontein,-6.49
5284,2018,8,16,2,29,6,Braamfontein,-7.74
5285,2018,8,16,2,29,7,Braamfontein,-6.94
5286,2018,8,16,2,29,8,Braamfontein,-7.44
5287,2018,8,16,2,29,9,Braamfontein,-5.58
5288,2018,8,16,2,29,10,Braamfontein,-7.36
5289,2018,8,16,2,29,11,Braamfontein,-9.28
5290,2018,8,16,2,29,12,Braamfontein,-8.72
5291,2018,8,16,2,29,13,Braamfontein,-8.14
5292,2018,8,16,2,29,14,Braamfontein,-9.33
5293,2018,8,16,2,29,15,Braamfontein,-7.81
5294,2018,8,16,2,29,16,Braamfontein,-6.68
5295,2018,8,16,2,29,17,Braamfontein,-8.4
5296,2018,8,16,2,29,18,Braamfontein,-8.69
5297,2018,8,16,2,29,19,Braamfontein,-9.36
5298,2018,8,16,2,29,20,Braamfontein,-7.42
5299,2018,8,16,2,29,21,Braamfontein,-5.76
5300,2018,8,16,2,29,22,Braamfontein,-4.97
5301,2018,8,16,2,29,23,Braamfontein,-3.97
5302,2018,8,16,2,29,24,Braamfontein,-2.14
5303,2018,8,16,2,29,25,Braamfontein,-1.41
5304,2018,8,16,2,29,26,Braamfontein,0.26
5305,2018,8,16,2,29,27,Braamfontein,1.35
5306,2018,8,16,2,29,28,Braamfontein,-0.52
5307,2018,8,16,2,29,29,Braamfontein,0.39
5308,2018,8,16,2,29,30,Braamfontein,-0.22
5309,2018,8,16,2,29,31,Braamfontein,0.99
5310,2018,8,16,2,29,32,Braamfontein,1.82
5311,2018,8,16,2,29,33,Braamfontein,2.35
5312,2018,8,16,2,29,34,Braamfontein,0.82
5313,2018,8,16,2,29,35,Braamfontein,2.56
5314,2018,8,16,2,29,36,Braamfontein,4.0
5315,2018,8,16,2,29,37,Braamfontein,3.18
5316,2018,8,16,2,29,38,Braamfontein,4.06
5317,2018,8,16,2,29,39,Braamfontein,4.7
5318,2018,8,16,2,29,40,Braamfontein,5.82
5319,2018,8,16,2,29,41,Braamfontein,3.9
5320,2018,8,16,2,29,42,Braamfontein,5.72
5321,2018,8,16,2,29,43,Braamfontein,7.72
5322,2018,8,16,2,29,44,Braamfontein,8.03
5323,2018,8,16,2,29,45,Braamfontein,6.64
5324,2018,8,16,2,29,46,Braamfontein,6.4
5325,2018,8,16,2,29,47,Braamfontein,8.3
5326,2018,8,16,2,29,48,Braamfontein,6.95
5327,2018,8,16,2,29,49,Braamfontein,5.99
5328,2018,8,16,2,29,50,Braamfontein,4.63
5329,2018,8,16,2,29,51,Braamfontein,3.24
5330,2018,8,16,2,29,52,Braamfontein,2.04
5331,2018,8,16,2,29,53,Braamfontein,0.7
5332,2018,8,16,2,29,54,Braamfontein,-0.1
5333,2018,8,16,2,29,55,Braamfontein,0.95
5334,2018,8,16,2,29,56,Braamfontein,0.98
5335,2018,8,16,2,29,57,Braamfontein,-0.49
5336,2018,8,16,2,29,58,Braamfontein,-1.73
5337,2018,8,16,2,29,59,Braamfontein,-0.52
5338,2018,8,16,2,29,60,Braamfontein,-0.53
5339,2018,8,16,2,30,1,Braamfontein,-1.73
5340,2018,8,16,2,30,2,Braamfontein,-1.54
5341,2018,8,16,2,30,3,Braamfontein,-3.2
5342,2018,8,16,2,30,4,Braamfontein,-4.4
5343,2018,8,16,2,30,5,Braamfontein,-2.89
5344,2018,8,16,2,30,6,Braamfontein,-4.36
5345,2018,8,16,2,30,7,Braamfontein,-4.78
5346,2018,8,16,2,30,8,Braamfontein,-4.26
5347,2018,8,16,2,30,9,Braamfontein,-3.08
5348,2018,8,16,2,30,10,Braamfontein,-2.72
5349,2018,8,16,2,30,11,Braamfontein,-2.53
5350,2018,8,16,2,30,12,Braamfontein,-0.69
5351,2018,8,16,2,30,13,Braamfontein,0.3
5352,2018,8,16,2,30,14,Braamfontein,1.58
5353,2018,8,16,2,30,15,Braamfontein,2.56
5354,2018,8,16,2,30,16,Braamfontein,1.62
5355,2018,8,16,2,30,17,Braamfontein,1.27
5356,2018,8,16,2,30,18,Braamfontein,-0.18
5357,2018,8,16,2,30,19,Braamfontein,-2.05
5358,2018,8,16,2,30,20,Braamfontein,-1.26
5359,2018,8,16,2,30,21,Braamfontein,-2.89
5360,2018,8,16,2,30,22,Braamfontein,-1.42
5361,2018,8,16,2,30,23,Braamfontein,-1.49
5362,2018,8,16,2,30,24,Braamfontein,0.48
5363,2018,8,16,2,30,25,Braamfontein,0.24
5364,2018,8,16,2,30,26,Braamfontein,-1.26
5365,2018,8,16,2,30,27,Braamfontein,-3.02
5366,2018,8,16,2,30,28,Braamfontein,-3.3
5367,2018,8,16,2,30,29,Braamfontein,-4.05
5368,2018,8,16,2,30,30,Braamfontein,-5.84
5369,2018,8,16,2,30,31,Braamfontein,-7.65
5370,2018,8,16,2,30,32,Braamfontein,-8.62
5371,2018,8,16,2,30,33,Braamfontein,-7.38
5372,2018,8,16,2,30,34,Braamfontein,-9.17
5373,2018,8,16,2,30,35,Braamfontein,-7.24
5374,2018,8,16,2,30,36,Braamfontein,-5.5
5375,2018,8,16,2,30,37,Braamfontein,-4.97
5376,2018,8,16,2,30,38,Braamfontein,-6.44
5377,2018,8,16,2,30,39,Braamfontein,-5.96
5378,2018,8,16,2,30,40,Braamfontein,-5.89
5379,2018,8,16,2,30,41,Braamfontein,-4.18
5380,2018,8,16,2,30,42,Braamfontein,-4.26
5381,2018,8,16,2,30,43,Braamfontein,-3.38
5382,2018,8,16,2,30,44,Braamfontein,-4.3
5383,2018,8,16,2,30,45,Braamfontein,-3.76
5384,2018,8,16,2,30,46,Braamfontein,-5.73
5385,2018,8,16,2,30,47,Braamfontein,-3.78
5386,2018,8,16,2,30,48,Braamfontein,-3.82
5387,2018,8,16,2,30,49,Braamfontein,-5.49
5388,2018,8,16,2,30,50,Braamfontein,-6.89
5389,2018,8,16,2,30,51,Braamfontein,-6.5
5390,2018,8,16,2,30,52,Braamfontein,-4.66
5391,2018,8,16,2,30,53,Braamfontein,-2.98
5392,2018,8,16,2,30,54,Braamfontein,-3.56
5393,2018,8,16,2,30,55,Braamfontein,-2.9
5394,2018,8,16,2,30,56,Braamfontein,-2.6
5395,2018,8,16,2,30,57,Braamfontein,-1.02
5396,2018,8,16,2,30,58,Braamfontein,0.71
5397,2018,8,16,2,30,59,Braamfontein,0.2
5398,2018,8,16,2,30,60,Braamfontein,-0.73
5399,2018,8,16,2,31,1,Braamfontein,-0.32
5400,2018,8,16,2,31,2,Braamfontein,-0.7
5401,2018,8,16,2,31,3,Braamfontein,1.16
5402,2018,8,16,2,31,4,Braamfontein,0.19
5403,2018,8,16,2,31,5,Braamfontein,1.84
5404,2018,8,16,2,31,6,Braamfontein,3.48
5405,2018,8,16,2,31,7,Braamfontein,4.86
5406,2018,8,16,2,31,8,Braamfontein,5.22
5407,2018,8,16,2,31,9,Braamfontein,4.34
5408,2018,8,16,2,31,10,Braamfontein,2.92
5409,2018,8,16,2,31,11,Braamfontein,1.39
5410,2018,8,16,2,31,12,Braamfontein,2.4
5411,2018,8,16,2,31,13,Braamfontein,3.14
5412,2018,8,16,2,31,14,Braamfontein,3.02
5413,2018,8,16,2,31,15,Braamfontein,1.12
5414,2018,8,16,2,31,16,Braamfontein,2.42
5415,2018,8,16,2,31,17,Braamfontein,2.32
5416,2018,8,16,2,31,18,Braamfontein,3.98
5417,2018,8,16,2,31,19,Braamfontein,5.11
5418,2018,8,16,2,31,20,Braamfontein,6.79
5419,2018,8,16,2,31,21,Braamfontein,7.62
5420,2018,8,16,2,31,22,Braamfontein,7.99
5421,2018,8,16,2,31,23,Braamfontein,9.46
5422,2018,8,16,2,31,24,Braamfontein,7.91
5423,2018,8,16,2,31,25,Braamfontein,8.48
5424,2018,8,16,2,31,26,Braamfontein,9.16
5425,2018,8,16,2,31,27,Braamfontein,8.72
5426,2018,8,16,2,31,28,Braamfontein,10.0
5427,2018,8,16,2,31,29,Braamfontein,9.62
5428,2018,8,16,2,31,30,Braamfontein,8.34
5429,2018,8,16,2,31,31,Braamfontein,9.22
5430,2018,8,16,2,31,32,Braamfontein,9.23
5431,2018,8,16,2,31,33,Braamfontein,8.04
5432,2018,8,16,2,31,34,Braamfontein,8.74
5433,2018,8,16,2,31,35,Braamfontein,10.46
5434,2018,8,16,2,31,36,Braamfontein,11.35
5435,2018,8,16,2,31,37,Braamfontein,12.14
5436,2018,8,16,2,31,38,Braamfontein,12.04
5437,2018,8,16,2,31,39,Braamfontein,10.5
5438,2018,8,16,2,31,40,Braamfontein,11.96
5439,2018,8,16,2,31,41,Braamfontein,11.02
5440,2018,8,16,2,31,42,Braamfontein,11.51
5441,2018,8,16,2,31,43,Braamfontein,12.2
5442,2018,8,16,2,31,44,Braamfontein,13.19
5443,2018,8,16,2,31,45,Braamfontein,14.6
5444,2018,8,16,2,31,46,Braamfontein,14.91
5445,2018,8,16,2,31,47,Braamfontein,13.71
5446,2018,8,16,2,31,48,Braamfontein,11.82
5447,2018,8,16,2,31,49,Braamfontein,11.02
5448,2018,8,16,2,31,50,Braamfontein,11.52
5449,2018,8,16,2,31,51,Braamfontein,12.34
5450,2018,8,16,2,31,52,Braamfontein,12.54
5451,2018,8,16,2,31,53,Braamfontein,14.39
5452,2018,8,16,2,31,54,Braamfontein,12.78
5453,2018,8,16,2,31,55,Braamfontein,13.22
5454,2018,8,16,2,31,56,Braamfontein,15.08
5455,2018,8,16,2,31,57,Braamfontein,13.74
5456,2018,8,16,2,31,58,Braamfontein,12.16
5457,2018,8,16,2,31,59,Braamfontein,12.58
5458,2018,8,16,2,31,60,Braamfontein,11.27
5459,2018,8,16,2,32,1,Braamfontein,9.34
5460,2018,8,16,2,32,2,Braamfontein,10.86
5461,2018,8,16,2,32,3,Braamfontein,10.72
5462,2018,8,16,2,32,4,Braamfontein,10.48
5463,2018,8,16,2,32,5,Braamfontein,9.22
5464,2018,8,16,2,32,6,Braamfontein,8.22
5465,2018,8,16,2,32,7,Braamfontein,9.46
5466,2018,8,16,2,32,8,Braamfontein,8.99
5467,2018,8,16,2,32,9,Braamfontein,7.8
5468,2018,8,16,2,32,10,Braamfontein,7.66
5469,2018,8,16,2,32,11,Braamfontein,8.55
5470,2018,8,16,2,32,12,Braamfontein,6.88
5471,2018,8,16,2,32,13,Braamfontein,7.14
5472,2018,8,16,2,32,14,Braamfontein,5.64
5473,2018,8,16,2,32,15,Braamfontein,7.11
5474,2018,8,16,2,32,16,Braamfontein,8.06
5475,2018,8,16,2,32,17,Braamfontein,8.59
5476,2018,8,16,2,32,18,Braamfontein,6.62
5477,2018,8,16,2,32,19,Braamfontein,5.58
5478,2018,8,16,2,32,20,Braamfontein,4.96
5479,2018,8,16,2,32,21,Braamfontein,6.76
5480,2018,8,16,2,32,22,Braamfontein,5.14
5481,2018,8,16,2,32,23,Braamfontein,6.43
5482,2018,8,16,2,32,24,Braamfontein,5.98
5483,2018,8,16,2,32,25,Braamfontein,6.35
5484,2018,8,16,2,32,26,Braamfontein,7.02
5485,2018,8,16,2,32,27,Braamfontein,7.38
5486,2018,8,16,2,32,28,Braamfontein,7.35
5487,2018,8,16,2,32,29,Braamfontein,8.8
5488,2018,8,16,2,32,30,Braamfontein,7.9
5489,2018,8,16,2,32,31,Braamfontein,7.35
5490,2018,8,16,2,32,32,Braamfontein,8.4
5491,2018,8,16,2,32,33,Braamfontein,10.35
5492,2018,8,16,2,32,34,Braamfontein,8.74
5493,2018,8,16,2,32,35,Braamfontein,8.58
5494,2018,8,16,2,32,36,Braamfontein,8.08
5495,2018,8,16,2,32,37,Braamfontein,6.28
5496,2018,8,16,2,32,38,Braamfontein,7.48
5497,2018,8,16,2,32,39,Braamfontein,8.35
5498,2018,8,16,2,32,40,Braamfontein,10.28
5499,2018,8,16,2,32,41,Braamfontein,9.14
5500,2018,8,16,2,32,42,Braamfontein,8.11
5501,2018,8,16,2,32,43,Braamfontein,6.38
5502,2018,8,16,2,32,44,Braamfontein,6.16
5503,2018,8,16,2,32,45,Braamfontein,4.19
5504,2018,8,16,2,32,46,Braamfontein,6.11
5505,2018,8,16,2,32,47,Braamfontein,6.52
5506,2018,8,16,2,32,48,Braamfontein,5.0
5507,2018,8,16,2,32,49,Braamfontein,6.7
5508,2018,8,16,2,32,50,Braamfontein,6.62
5509,2018,8,16,2,32,51,Braamfontein,6.46
5510,2018,8,16,2,32,52,Braamfontein,6.55
5511,2018,8,16,2,32,53,Braamfontein,7.99
5512,2018,8,16,2,32,54,Braamfontein,9.2
5513,2018,8,16,2,32,55,Braamfontein,8.92
5514,2018,8,16,2,32,56,Braamfontein,7.47
5515,2018,8,16,2,32,57,Braamfontein,7.07
5516,2018,8,16,2,32,58,Braamfontein,8.24
5517,2018,8,16,2,32,59,Braamfontein,7.79
5518,2018,8,16,2,32,60,Braamfontein,7.06
5519,2018,8,16,2,33,1,Braamfontein,6.8
5520,2018,8,16,2,33,2,Braamfontein,5.62
5521,2018,8,16,2,33,3,Braamfontein,5.5
5522,2018,8,16,2,33,4,Braamfontein,6.44
5523,2018,8,16,2,33,5,Braamfontein,7.12
5524,2018,8,16,2,33,6,Braamfontein,5.36
5525,2018,8,16,2,33,7,Braamfontein,6.22
5526,2018,8,16,2,33,8,Braamfontein,6.48
5527,2018,8,16,2,33,9,Braamfontein,6.87
5528,2018,8,16,2,33,10,Braamfontein,5.11
5529,2018,8,16,2,33,11,Braamfontein,4.64
5530,2018,8,16,2,33,12,Braamfontein,3.48
5531,2018,8,16,2,33,13,Braamfontein,3.54
5532,2018,8,16,2,33,14,Braamfontein,4.34
5533,2018,8,16,2,33,15,Braamfontein,4.11
5534,2018,8,16,2,33,16,Braamfontein,2.78
5535,2018,8,16,2,33,17,Braamfontein,3.14
5536,2018,8,16,2,33,18,Braamfontein,2.04
5537,2018,8,16,2,33,19,Braamfontein,1.3
5538,2018,8,16,2,33,20,Braamfontein,-0.64
5539,2018,8,16,2,33,21,Braamfontein,0.63
5540,2018,8,16,2,33,22,Braamfontein,1.23
5541,2018,8,16,2,33,23,Braamfontein,2.27
5542,2018,8,16,2,33,24,Braamfontein,1.87
5543,2018,8,16,2,33,25,Braamfontein,0.26
5544,2018,8,16,2,33,26,Braamfontein,0.86
5545,2018,8,16,2,33,27,Braamfontein,-0.81
5546,2018,8,16,2,33,28,Braamfontein,0.04
5547,2018,8,16,2,33,29,Braamfontein,0.23
5548,2018,8,16,2,33,30,Braamfontein,-0.94
5549,2018,8,16,2,33,31,Braamfontein,-2.54
5550,2018,8,16,2,33,32,Braamfontein,-4.01
5551,2018,8,16,2,33,33,Braamfontein,-3.13
5552,2018,8,16,2,33,34,Braamfontein,-2.42
5553,2018,8,16,2,33,35,Braamfontein,-2.28
5554,2018,8,16,2,33,36,Braamfontein,-2.88
5555,2018,8,16,2,33,37,Braamfontein,-0.97
5556,2018,8,16,2,33,38,Braamfontein,0.23
5557,2018,8,16,2,33,39,Braamfontein,-1.61
5558,2018,8,16,2,33,40,Braamfontein,-0.62
5559,2018,8,16,2,33,41,Braamfontein,-0.44
5560,2018,8,16,2,33,42,Braamfontein,-0.5
5561,2018,8,16,2,33,43,Braamfontein,-1.57
5562,2018,8,16,2,33,44,Braamfontein,-3.42
5563,2018,8,16,2,33,45,Braamfontein,-1.58
5564,2018,8,16,2,33,46,Braamfontein,-1.74
5565,2018,8,16,2,33,47,Braamfontein,-1.61
5566,2018,8,16,2,33,48,Braamfontein,-0.17
5567,2018,8,16,2,33,49,Braamfontein,-0.49
5568,2018,8,16,2,33,50,Braamfontein,-0.84
5569,2018,8,16,2,33,51,Braamfontein,-2.08
5570,2018,8,16,2,33,52,Braamfontein,-3.89
5571,2018,8,16,2,33,53,Braamfontein,-2.26
5572,2018,8,16,2,33,54,Braamfontein,-1.5
5573,2018,8,16,2,33,55,Braamfontein,-1.28
5574,2018,8,16,2,33,56,Braamfontein,-2.16
5575,2018,8,16,2,33,57,Braamfontein,-2.68
5576,2018,8,16,2,33,58,Braamfontein,-1.28
5577,2018,8,16,2,33,59,Braamfontein,-1.94
5578,2018,8,16,2,33,60,Braamfontein,-0.54
5579,2018,8,16,2,34,1,Braamfontein,-0.85
5580,2018,8,16,2,34,2,Braamfontein,1.11
5581,2018,8,16,2,34,3,Braamfontein,1.42
5582,2018,8,16,2,34,4,Braamfontein,0.08
5583,2018,8,16,2,34,5,Braamfontein,0.62
5584,2018,8,16,2,34,6,Braamfontein,-0.92
5585,2018,8,16,2,34,7,Braamfontein,0.7
5586,2018,8,16,2,34,8,Braamfontein,-0.65
5587,2018,8,16,2,34,9,Braamfontein,-1.89
